0.443000019	-5.6788764	3.0538466	-2.6250298
0.444000036	-5.65664625	3.03161907	-2.62502718
0.445000023	-5.63403559	3.00901079	-2.6250248
0.44600001	-5.61107254	2.98605013	-2.62502241
0.447000027	-5.58778477	2.96276498	-2.62501979
0.448000014	-5.56420088	2.93918228	-2.6250186
0.449000031	-5.54034567	2.91532731	-2.62501836
0.450000018	-5.5162406	2.89122486	-2.62501574
0.451000035	-5.49191093	2.86689758	-2.62501335
0.452000022	-5.467381	2.8423686	-2.6250124
0.453000009	-5.44267035	2.81765866	-2.62501168
0.454000026	-5.41779661	2.79278803	-2.62500858
0.455000013	-5.3927846	2.76777601	-2.62500858
0.45600003	-5.3676486	2.74264169	-2.62500691
0.457000017	-5.3424077	2.71740246	-2.62500525
0.458000034	-5.31707859	2.69207525	-2.62500334
0.459000021	-5.29167843	2.66667628	-2.62500215
0.460000008	-5.266222	2.64122105	-2.62500095
0.461000025	-5.24072361	2.61572313	-2.62500048
0.462000012	-5.21519613	2.59019709	-2.62499905
0.463000029	-5.18965483	2.56465626	-2.62499857
0.464000016	-5.16411018	2.53911281	-2.62499738
0.465000033	-5.13857508	2.51357865	-2.62499642
0.466000021	-5.11306047	2.488065	-2.62499547
0.467000008	-5.08757782	2.46258235	-2.62499547
0.468000025	-5.0621357	2.43714142	-2.62499428
0.469000012	-5.03674507	2.41175056	-2.62499452
0.470000029	-5.0114131	2.38641977	-2.62499332
0.471000016	-4.98614979	2.36115742	-2.62499237
0.472000033	-4.96096325	2.33597183	-2.62499142
0.47300002	-4.93586063	2.31087017	-2.62499046
0.474000037	-4.91084909	2.28585935	-2.62498975
0.475000024	-4.88593578	2.26094651	-2.62498927
0.476000011	-4.86112642	2.23613787	-2.62498856
0.477000028	-4.83642673	2.21143961	-2.62498713
0.478000015	-4.8118453	2.18685722	-2.62498808
0.479000032	-4.78738117	2.16239595	-2.62498522
0.480000019	-4.76304531	2.13806057	-2.62498474
0.481000036	-4.73883963	2.11385608	-2.62498355
0.482000023	-4.71477079	2.08978629	-2.6249845
0.48300001	-4.69083881	2.0658555	-2.62498331
0.484000027	-4.66704941	2.04206753	-2.62498188
0.485000014	-4.64340591	2.01842546	-2.62498045
0.486000031	-4.6199131	1.99493289	-2.62498021
0.487000018	-4.59657145	1.97159243	-2.62497902
0.488000035	-4.57338572	1.94840741	-2.6249783
0.489000022	-4.55035782	1.92537999	-2.62497783
0.49000001	-4.52748871	1.90251255	-2.62497616
0.491000026	-4.50478315	1.87980688	-2.62497616
0.492000014	-4.48224163	1.85726523	-2.6249764
0.493000031	-4.45986605	1.83488941	-2.62497663
0.494000018	-4.43765593	1.81268096	-2.62497497
0.495000035	-4.41561651	1.79064131	-2.6249752
0.496000022	-4.3937459	1.76877201	-2.62497377
0.497000009	-4.37204838	1.74707341	-2.62497497
0.498000026	-4.35052252	1.72554731	-2.6249752
0.499000013	-4.32917023	1.70419431	-2.62497592
0.5	-4.3079915	1.68301463	-2.62497687
0.501000047	-4.2869854	1.66200972	-2.62497568
0.502000034	-4.2661562	1.64117968	-2.62497663
0.503000021	-4.245502	1.62052464	-2.62497735
0.504000008	-4.22502184	1.60004532	-2.62497663
0.504999995	-4.20471859	1.57974172	-2.62497687
0.506000042	-4.18459177	1.55961406	-2.62497759
0.507000029	-4.164639	1.53966212	-2.62497687
0.508000016	-4.1448617	1.51988626	-2.62497544
0.509000003	-4.12526083	1.5002861	-2.62497473
0.51000005	-4.10583687	1.48086131	-2.62497568
0.511000037	-4.08658648	1.46161163	-2.62497473
0.512000024	-4.06751013	1.44253683	-2.6249733
0.513000011	-4.04861021	1.42363667	-2.62497354
0.513999999	-4.02988577	1.40491033	-2.62497544
0.515000045	-4.01133251	1.38635767	-2.62497473
0.516000032	-3.99295282	1.36797786	-2.62497497
0.51700002	-3.97474623	1.34977031	-2.62497592
0.518000007	-3.95671153	1.33173478	-2.62497663
0.519000053	-3.93884706	1.31387019	-2.62497687
0.520000041	-3.92115331	1.29617572	-2.62497759
0.521000028	-3.90362668	1.278651	-2.62497568
0.522000015	-3.88627076	1.26129472	-2.62497616
0.523000002	-3.86908293	1.24410665	-2.62497616
0.524000049	-3.85206127	1.22708547	-2.62497568
0.525000036	-3.83520651	1.21023059	-2.62497592
0.526000023	-3.81851625	1.19354093	-2.6249752
0.52700001	-3.80199027	1.17701554	-2.62497473
0.527999997	-3.78562808	1.16065359	-2.62497449
0.529000044	-3.76942801	1.144454	-2.62497401
0.530000031	-3.75339198	1.12841582	-2.62497616
0.531000018	-3.73751426	1.11253798	-2.62497616
0.532000005	-3.72179627	1.09681964	-2.62497663
0.533000052	-3.70623636	1.08125961	-2.62497663
