0.613000	-0.378528	3.753535	3.375007
0.614000	-0.377227	3.752234	3.375007
0.615000	-0.375933	3.750940	3.375007
0.616000	-0.374645	3.749652	3.375007
0.617000	-0.373364	3.748371	3.375007
0.618000	-0.372089	3.747096	3.375007
0.619000	-0.370821	3.745828	3.375007
0.620000	-0.369559	3.744566	3.375007
0.621000	-0.368303	3.743310	3.375007
0.622000	-0.367053	3.742061	3.375007
0.623000	-0.365810	3.740818	3.375008
0.624000	-0.364573	3.739581	3.375008
0.625000	-0.363342	3.738350	3.375008
0.626000	-0.362118	3.737125	3.375008
0.627000	-0.360899	3.735907	3.375008
0.628000	-0.359686	3.734694	3.375008
0.629000	-0.358480	3.733488	3.375008
0.630000	-0.357279	3.732287	3.375007
