2.12000012	-5.85102892	0.517200589	-5.33382845
2.13000011	-5.85986614	0.526037633	-5.33382845
2.1400001	-5.86990595	0.536076784	-5.33382893
2.1500001	-5.88065863	0.546830118	-5.33382845
2.16000009	-5.89166689	0.557837725	-5.33382893
2.17000008	-5.90250349	0.568674088	-5.3338294
2.18000007	-5.91277599	0.578945935	-5.33382988
2.19000006	-5.92211676	0.588286638	-5.33382988
2.20000005	-5.93018198	0.596351564	-5.33383036
2.21000004	-5.93665075	0.60281992	-5.33383083
2.22000003	-5.9412365	0.607405901	-5.33383083
2.23000002	-5.94371033	0.609879732	-5.33383083
2.24000001	-5.9439311	0.610100269	-5.33383083
2.25	-5.94188356	0.608052969	-5.33383083
2.25999999	-5.93771839	0.60388875	-5.33382988
2.27000022	-5.93178415	0.597953796	-5.33383036
2.28000021	-5.92462635	0.590797544	-5.33382893
2.2900002	-5.91697979	0.583150506	-5.3338294
2.30000019	-5.90969229	0.575864196	-5.33382797
2.31000018	-5.90364361	0.569815159	-5.33382845
2.32000017	-5.89961433	0.56578666	-5.3338275
2.33000016	-5.89817619	0.564348817	-5.3338275
2.34000015	-5.8995924	0.56576395	-5.33382845
2.35000014	-5.90376949	0.56994164	-5.33382797
2.36000013	-5.9102807	0.576451361	-5.3338294
2.37000012	-5.91842365	0.584594309	-5.3338294
2.38000011	-5.92734194	0.593511701	-5.33383036
2.3900001	-5.93613815	0.602307618	-5.33383036
2.4000001	-5.94399071	0.61016041	-5.33383036
2.41000009	-5.95023632	0.616405845	-5.33383036
2.42000008	-5.95441532	0.620584369	-5.33383083
2.43000007	-5.95628452	0.622453928	-5.33383083
2.44000006	-5.95580578	0.621975183	-5.33383083
2.45000005	-5.95310879	0.619278133	-5.33383083
2.46000004	-5.94845009	0.614620805	-5.3338294
2.47000003	-5.94217491	0.608345449	-5.3338294
2.48000002	-5.93466759	0.600838065	-5.3338294
2.49000001	-5.92632389	0.592494249	-5.33382988
2.5	-5.91752052	0.583691835	-5.33382893
2.51000023	-5.90860081	0.574771166	-5.33382988
2.52000022	-5.89985037	0.566021383	-5.33382893
2.53000021	-5.89150286	0.557673216	-5.33382988
2.5400002	-5.88372564	0.549895942	-5.33382988
2.55000019	-5.87662935	0.542799711	-5.33382988
2.56000018	-5.87026834	0.536439061	-5.3338294
2.57000017	-5.86465073	0.530821145	-5.3338294
2.58000016	-5.85974407	0.525913954	-5.33382988
2.59000015	-5.85548592	0.521656513	-5.3338294
2.60000014	-5.85179806	0.517969489	-5.33382845
