2.56000018	-5.51200581	2.88702703	-2.62497878
2.57000017	-5.26176739	2.63680315	-2.62496424
2.58000016	-5.00698853	2.38203406	-2.62495446
2.59000015	-4.75879955	2.13385296	-2.62494659
2.60000014	-4.52350283	1.89856267	-2.62494016
2.61000013	-4.30429602	1.67936003	-2.6249361
2.62000012	-4.10244703	1.47751129	-2.62493563
2.63000011	-3.91806364	1.29312623	-2.62493753
2.6400001	-3.75058937	1.12565327	-2.6249361
2.6500001	-3.59912801	0.974191785	-2.6249361
2.66000009	-3.46262288	0.837684095	-2.62493873
2.67000008	-3.33997226	0.71503222	-2.62493992
2.68000007	-3.23010397	0.60516417	-2.62493992
2.69000006	-3.13201475	0.507073939	-2.62494087
2.70000005	-3.04478025	0.419839144	-2.62494111
2.71000004	-2.96756983	0.342628181	-2.62494159
2.72000003	-2.89964581	0.274703145	-2.62494278
2.73000002	-2.84035945	0.215415403	-2.62494397
2.74000025	-2.78914523	0.164202109	-2.62494302
2.75000024	-2.74552512	0.120580718	-2.62494445
2.76000023	-2.70909071	0.0841436088	-2.62494707
2.77000022	-2.67949843	0.0545533709	-2.62494516
2.78000021	-2.65648222	0.0315380543	-2.62494421
2.7900002	-2.63982987	0.0148876235	-2.6249423
2.80000019	-2.62939429	0.00445097871	-2.62494326
2.81000018	-2.62507725	0.000133790134	-2.62494349
2.82000017	-2.62683964	0.00189712888	-2.62494254
2.83000016	-2.63469911	0.00975688826	-2.6249423
2.84000015	-2.64872503	0.0237840228	-2.62494111
2.85000014	-2.66904545	0.0441055559	-2.62493992
2.86000013	-2.69584346	0.0709064379	-2.62493706
2.87000012	-2.72936678	0.104432181	-2.62493467
2.88000011	-2.76992965	0.144992307	-2.6249373
2.8900001	-2.81790209	0.192964464	-2.62493753
2.9000001	-2.87373447	0.248798892	-2.62493563
2.91000009	-2.93796134	0.313024253	-2.62493706
2.92000008	-3.01118541	0.386252403	-2.624933
2.93000007	-3.09411788	0.469183624	-2.6249342
2.94000006	-3.18754292	0.562609732	-2.62493324
2.95000005	-3.29235077	0.667415559	-2.62493515
2.96000004	-3.40950727	0.784573674	-2.62493372
2.97000003	-3.54006505	0.915131629	-2.62493348
2.98000026	-3.68511486	1.06018269	-2.62493229
2.99000025	-3.84574294	1.22081196	-2.62493086
3.00000024	-4.02293682	1.39800501	-2.62493181
